timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert
11.208333333333332,269,32.883415738119965,FLEXION,126.16047013498077,STATIC,87.15494052831963,STATIC,68.70964926205995,STATIC,91.63780817127373,STATIC,93.8952147481039,STATIC,120.14885995184004,STATIC,126.32983271187615,STATIC,174.78304538343235,115.69497186378544,HUNCH,UPRIGHT,160.0798549727149,LEFT_TILT,False,0.07623339585825457,0.0,0.08532427089891029,555.1501083374023,421.6760230064392,2.125,0.9993477463722229,False,
11.25,270,30.103631800290657,STATIC,125.73646559768508,STATIC,87.02546034942354,STATIC,71.0156195962253,STATIC,91.025877262183,STATIC,95.14090529961646,STATIC,120.6370050666638,STATIC,130.92457367253868,STATIC,172.43351964718124,118.28410225242186,HUNCH,UPRIGHT,160.21343955278365,LEFT_TILT,False,0.07047977277239588,0.0,0.08525740379023228,555.8494567871094,422.55038022994995,2.166666666666668,0.9993830025196075,False,
11.291666666666666,271,39.141438951829905,EXTENSION,122.88812844166257,STATIC,86.97766168337627,STATIC,67.66782798917872,STATIC,91.8857145492595,STATIC,96.60783035043346,STATIC,121.98252314398864,STATIC,135.61080312181068,STATIC,174.49619644873806,116.62466631797061,HUNCH,UPRIGHT,161.61178951103204,LEFT_TILT,False,0.07416740818228755,0.0,0.08520767286822356,557.0316314697266,424.157452583313,2.208333333333334,0.9994203448295593,False,
11.333333333333332,272,41.79681258935494,STATIC,128.33655341406123,EXTENSION,86.73464138635703,STATIC,73.7983481860983,EXTENSION,89.71478958000137,STATIC,92.00032793245877,STATIC,120.10619333509655,STATIC,134.09800479605198,STATIC,168.85202659004977,120.81616918564634,HUNCH,UPRIGHT,160.28578271145625,LEFT_TILT,False,0.06485295736523033,0.0,0.0851168036025852,556.7024612426758,422.99689292907715,2.25,0.9993946254253387,False,
11.375,273,24.08861865233639,FLEXION,122.88160524236649,FLEXION,87.02197193608842,STATIC,69.95893927655112,STATIC,90.66932214222106,STATIC,93.15102204142336,STATIC,122.18699085830279,STATIC,134.66473479693792,STATIC,171.68247286215285,120.30622180978865,HUNCH,UPRIGHT,159.92640279137632,LEFT_TILT,False,0.06598617375602522,0.0,0.08503177858104494,556.7041778564453,425.2287268638611,2.291666666666668,0.99941685795784,False,
11.416666666666666,274,17.030350531142176,FLEXION,122.76817713799043,STATIC,87.41972826415974,STATIC,67.16533239531934,STATIC,90.88478835872804,STATIC,93.74526683975789,STATIC,127.49724690624944,EXTENSION,140.4446105417874,EXTENSION,173.57141821796384,123.56501643371719,HUNCH,UPRIGHT,161.62761583515058,LEFT_TILT,False,0.058744407925072926,0.0,0.08491546278168222,556.4596557617188,425.5657625198364,2.333333333333334,0.9994186460971832,False,
11.458333333333332,275,28.93384247738915,EXTENSION,123.02553816062243,STATIC,87.35630990973127,STATIC,68.709939500462,STATIC,90.19320661815227,STATIC,91.8293289248713,STATIC,125.45520464793859,STATIC,141.18709640655695,STATIC,172.4410112989333,123.80313985887989,HUNCH,UPRIGHT,159.93982438513203,LEFT_TILT,False,0.0582152447580447,0.0,0.08479784067585122,554.8543167114258,425.28932332992554,2.375,0.9994056224822998,False,
11.5,276,35.531112615614056,EXTENSION,124.10662233840424,STATIC,87.44100001207697,STATIC,69.55752377906208,STATIC,89.69155109288064,STATIC,93.51365969647154,STATIC,124.50201847919585,STATIC,141.90353015663024,STATIC,172.1586275849411,123.29922382397143,HUNCH,UPRIGHT,160.07195622342746,LEFT_TILT,False,0.05933505816895238,0.0,0.08468616180520692,555.0453186035156,426.4780569076538,2.416666666666668,0.9994134902954102,False,
11.541666666666666,277,20.1948707544861,FLEXION,124.01941919567076,STATIC,87.69134385834535,STATIC,68.47619849379892,STATIC,90.18147710029753,STATIC,91.45589026333376,STATIC,123.78498949857492,STATIC,141.39297489988337,STATIC,173.16204998217162,122.39263916138992,HUNCH,UPRIGHT,159.1525091693244,LEFT_TILT,False,0.061349690752466844,0.0,0.08458425581807706,554.4534301757812,426.6487741470337,2.458333333333334,0.9994009733200073,False,
11.583333333333332,278,45.51238646784648,EXTENSION,126.08132209727162,STATIC,87.63656013353318,STATIC,68.83162906769046,STATIC,88.55170499342537,STATIC,90.87549579142585,STATIC,121.27409049311747,STATIC,138.54054638537795,STATIC,171.69552734381355,122.48986527539864,HUNCH,UPRIGHT,159.49521731976193,LEFT_TILT,False,0.06113363272133635,0.0,0.08448229658722167,552.9416656494141,426.1432099342346,2.5,0.9993695616722107,False,
11.625,279,43.627900982767265,STATIC,124.6175954811758,STATIC,87.42004406830318,STATIC,68.65663335835826,STATIC,87.82797339681262,STATIC,91.2262436190258,STATIC,126.20995011423373,STATIC,145.09863574909969,EXTENSION,168.74767120598528,123.57791336137502,HUNCH,UPRIGHT,159.7868902802563,LEFT_TILT,False,0.058715748085833276,0.0,0.08437075308721566,549.8854446411133,423.9405584335327,2.541666666666668,0.9992994666099548,False,
11.708333333333332,281,48.49248262734103,STATIC,125.73481929038377,STATIC,90.36748023753934,STATIC,67.20080264563532,STATIC,91.0683981199582,STATIC,98.33754210220141,EXTENSION,135.7979111520059,EXTENSION,148.30451035967397,STATIC,161.99135678849356,125.91941422782668,HUNCH,UPRIGHT,139.12916306832886,LEFT_TILT,False,0.053512412827051846,0.0,0.08423774299988737,548.220329284668,418.30864906311035,2.625,0.9993053078651428,False,
11.75,282,43.45860556222968,FLEXION,132.1332418661064,EXTENSION,90.41034008529428,STATIC,70.64401799361511,STATIC,91.24063641623333,STATIC,95.39702124333763,STATIC,128.13600001498506,FLEXION,147.71474875898141,STATIC,167.02647325170656,119.12340652602767,HUNCH,UPRIGHT,148.06144498683648,LEFT_TILT,False,0.06861465216438296,0.0,0.08417069110788948,537.8200149536133,421.11138582229614,0.0,0.9992790520191193,False,
11.791666666666666,283,28.70581666281793,FLEXION,122.90133977835256,FLEXION,91.15927957046615,STATIC,65.54827902186729,FLEXION,89.74939519729891,STATIC,94.319105509301,STATIC,125.53429326861162,STATIC,144.9003834391277,STATIC,167.95358368275984,126.12000326476742,HUNCH,UPRIGHT,162.99582848755657,LEFT_TILT,False,0.21973332607829463,0.0,0.08475001860776302,540.1290702819824,425.0301790237427,0.041666666666666075,0.99909508228302,False,
11.833333333333332,284,39.6275875814043,EXTENSION,114.79364084992129,FLEXION,91.27588517327291,STATIC,63.01800324067003,STATIC,89.52139355135357,STATIC,93.89430823375487,STATIC,128.4300728802098,STATIC,145.08281885149748,STATIC,166.88950074422266,127.72160527792053,HUNCH,UPRIGHT,158.81908224724,LEFT_TILT,False,0.04950754382684327,0.0,0.08460005062997186,545.0373649597168,425.2796673774719,0.08333333333333215,0.9988279640674591,False,
11.875,285,22.967307219432048,FLEXION,132.65686210335662,EXTENSION,91.60145665918192,STATIC,67.1545679173373,STATIC,90.627504101074,STATIC,94.80667216001989,STATIC,126.83424720087824,STATIC,139.29890084640815,FLEXION,166.40450688301283,123.7251303495511,HUNCH,UPRIGHT,158.1130617602128,LEFT_TILT,False,0.05838859922321978,0.0,0.08448898515790935,545.3489112854004,423.47134351730347,0.125,0.9988365769386292,False,
11.916666666666666,286,39.022214110207095,EXTENSION,132.71985111833743,STATIC,91.06761721803524,STATIC,66.15124880978361,STATIC,89.76053427978809,STATIC,94.21099011964007,STATIC,127.2171321632636,STATIC,137.18382590082064,STATIC,166.10470995340282,122.80324339166769,HUNCH,UPRIGHT,162.90301121032394,LEFT_TILT,False,0.060437236907405135,0.0,0.084387500988076,544.6194076538086,421.36372804641724,0.16666666666666607,0.9987974762916565,False,
11.958333333333332,287,33.97185825134808,FLEXION,131.80798911397852,STATIC,91.3064595813897,STATIC,66.09935791861791,STATIC,89.47971573079361,STATIC,95.35616030284648,STATIC,128.73624906767228,STATIC,136.8982829609632,STATIC,166.28257331160458,124.20510893232849,HUNCH,UPRIGHT,162.2913959310572,LEFT_TILT,False,0.05732198015038115,0.0,0.08427378031228736,544.5836448669434,419.1046643257141,0.20833333333333215,0.9987342655658722,False,
12.0,288,39.93456931094647,EXTENSION,131.24213080892568,STATIC,91.7204712296215,STATIC,63.42855302508417,STATIC,88.61242509989823,STATIC,95.50300631950513,STATIC,128.81726287969371,STATIC,135.39087366838194,STATIC,166.34435248547072,115.61268719152959,HUNCH,UPRIGHT,165.58743925877704,LEFT_TILT,False,0.07641625068548981,0.0,0.08424090361928821,544.049243927002,419.21324014663696,0.25,0.9986725151538849,False,
12.041666666666666,289,43.34606751490902,STATIC,130.78591982745027,STATIC,91.79050175219885,STATIC,61.19945737069818,STATIC,88.29118510495918,STATIC,96.00976326789302,STATIC,131.45806681382993,STATIC,136.25264832979644,STATIC,166.25240623387054,126.01539089327714,HUNCH,UPRIGHT,11.422233880106454,RIGHT_TILT,False,0.05329913134827302,0.0,0.08411197956815898,545.8189964294434,418.5145139694214,0.2916666666666661,0.9984433054924011,False,
12.083333333333332,290,54.429212316322484,EXTENSION,133.31012420751495,STATIC,91.19720501682451,STATIC,71.59240882572114,EXTENSION,86.89103831941235,STATIC,93.83829543979132,STATIC,128.04296357557934,STATIC,130.74341707741672,FLEXION,165.285930085638,119.57489014398952,HUNCH,UPRIGHT,163.36847171071958,LEFT_TILT,False,0.06761135523557886,0.0,0.0840435122472769,533.8690185546875,417.2975420951843,0.0,0.9984672665596008,False,
12.125,291,21.08655803086852,FLEXION,108.39848442719256,FLEXION,92.117252702592,STATIC,66.46619638421119,FLEXION,87.49633151551812,STATIC,94.75507960713179,STATIC,126.19530238538403,STATIC,126.88883368995499,STATIC,164.3690903975564,125.04480025345627,HUNCH,UPRIGHT,153.48774313287382,LEFT_TILT,False,0.22212266610343048,0.0,0.08461408726321142,534.5586585998535,413.8664174079895,0.04166666666666785,0.9985352754592896,False,
12.166666666666666,292,36.6140308817233,EXTENSION,97.713154249017,FLEXION,91.86675254060668,STATIC,64.92716381668035,STATIC,88.29092761583952,STATIC,96.11004713165127,STATIC,127.9222137350365,STATIC,126.71803017639104,STATIC,163.17861843669147,125.40132994814678,HUNCH,UPRIGHT,145.17917596089188,LEFT_TILT,False,0.05466371122634047,0.0,0.08449083468692799,533.1699562072754,412.9598093032837,0.08333333333333393,0.9985674023628235,False,
12.208333333333332,293,39.318307921291286,STATIC,108.16515679846181,EXTENSION,91.63430970614925,STATIC,64.25739220996222,STATIC,88.79122453465784,STATIC,95.13356779539971,STATIC,126.82076954780817,STATIC,122.02447516099284,STATIC,164.227107807678,125.8510557959084,HUNCH,UPRIGHT,142.32092838351588,LEFT_TILT,False,0.0536643204535369,0.0,0.08436449651384031,531.5676498413086,413.1535077095032,0.125,0.9985957443714142,False,
12.25,294,35.14782968531944,STATIC,109.09358953988222,STATIC,91.417944415969,STATIC,64.68836092336777,STATIC,89.38866323593747,STATIC,96.62803633512942,STATIC,125.2759719383326,STATIC,120.74637810762664,STATIC,162.3079818085842,126.50177567617978,HUNCH,UPRIGHT,141.17142959741844,LEFT_TILT,False,0.05221827627515607,0.0,0.0842332874516416,531.3545417785645,412.2632074356079,0.16666666666666785,0.998563140630722,False,
12.291666666666666,295,45.359966387584606,EXTENSION,124.35743687376973,EXTENSION,91.93134929297597,STATIC,71.39513175847625,EXTENSION,89.92732361699649,STATIC,98.48390855553556,STATIC,125.92553161610402,STATIC,119.77876880237737,STATIC,162.3626056109334,123.34213613682529,HUNCH,UPRIGHT,138.6821694234929,LEFT_TILT,False,0.0592396974737216,0.0,0.08413168749238176,530.4879951477051,408.599009513855,0.20833333333333393,0.9986416101455688,False,
12.333333333333332,296,43.172017614130965,STATIC,127.42394644681154,STATIC,91.91810756493537,STATIC,71.2222019742453,STATIC,89.38983808277803,STATIC,97.43387485225405,STATIC,123.95581850559321,STATIC,114.34232022836939,FLEXION,163.4284591236973,120.30097627321908,HUNCH,UPRIGHT,139.400112866187,LEFT_TILT,False,0.06599783050395762,0.0,0.08405827106732741,528.3736801147461,408.126425743103,0.25,0.9987210929393768,False,
12.375,297,33.426533810394,FLEXION,126.29289179354352,STATIC,91.69036971819551,STATIC,69.11798157423905,STATIC,89.589581722149,STATIC,92.39554556661423,FLEXION,123.51359286128556,STATIC,103.04103726044637,FLEXION,163.9639794740518,118.67516613365665,HUNCH,UPRIGHT,140.92052807718574,LEFT_TILT,False,0.06961074192520744,0.0,0.08400001490143176,525.776309967041,408.56632947921753,0.29166666666666785,0.9987542927265167,False,
12.416666666666666,298,34.511457716967854,STATIC,127.09380509284651,STATIC,92.08676601859405,STATIC,69.31305348028357,STATIC,90.43790273781931,STATIC,94.97677320493983,STATIC,121.20260519265459,STATIC,101.9789286422607,STATIC,163.42473880690065,117.13421897010817,HUNCH,UPRIGHT,137.26088158827744,LEFT_TILT,False,0.0730350689553152,0.0,0.08395597897393732,525.7030868530273,403.7179470062256,0.3333333333333339,0.9988331198692322,False,
12.458333333333332,299,38.58433530274463,STATIC,126.72861437582823,STATIC,91.95554885783957,STATIC,68.89955904242524,STATIC,90.37877601492418,STATIC,94.07265236003119,STATIC,124.23450455768558,STATIC,99.09536716209779,STATIC,163.68442641241143,119.96083083765336,HUNCH,UPRIGHT,141.20058762090235,LEFT_TILT,False,0.06675370924965922,0.0,0.08388716989504022,526.3568115234375,403.6465787887573,0.375,0.9988645017147064,False,
12.5,300,43.80235735887367,EXTENSION,124.98906753150614,STATIC,90.85941027762337,STATIC,73.86499275691831,STATIC,88.98719549327305,STATIC,96.9041399573227,STATIC,127.06607097529405,STATIC,103.13012508016612,STATIC,161.47913906182043,127.14734900496096,HUNCH,UPRIGHT,142.66311790882463,LEFT_TILT,False,0.05078366887786453,0.0,0.08375528343680447,525.6946754455566,403.04649353027344,0.41666666666666785,0.9988522529602051,False,
12.541666666666666,301,23.608167629721,FLEXION,128.61518143961717,STATIC,90.9733714017928,STATIC,70.09593740986364,STATIC,90.35377037468874,STATIC,95.87037461285054,STATIC,129.53531489020804,STATIC,100.29165669544572,STATIC,161.68053703503537,128.6848530827735,HUNCH,UPRIGHT,145.55182544135022,LEFT_TILT,False,0.047366993149392266,0.0,0.08361088545947346,526.228084564209,396.4179825782776,0.4583333333333339,0.9988852739334106,False,
12.583333333333332,302,27.965082219746865,STATIC,128.12918796353125,STATIC,90.78312259461654,STATIC,67.41926239481653,STATIC,90.55810006433042,STATIC,95.32356593049926,STATIC,129.6700581603646,STATIC,97.56015882747883,STATIC,162.08263397478854,124.72828475736348,HUNCH,UPRIGHT,145.70783633819963,LEFT_TILT,False,0.056159367205858936,0.0,0.08350238143475561,526.3630104064941,393.9401149749756,0.5,0.9989345371723175,False,
12.625,303,29.715124146523635,STATIC,127.4101960031718,STATIC,90.30915624110217,STATIC,69.28198000637865,STATIC,90.80277502685146,STATIC,97.45445557665715,STATIC,133.29065806099092,STATIC,100.20237629267405,STATIC,161.6004420759959,134.1297660962184,HUNCH,UPRIGHT,150.75837055679912,LEFT_TILT,False,0.03526718645284802,0.0,0.08331247909230716,530.7334899902344,393.515682220459,0.5416666666666679,0.9989112019538879,False,
12.666666666666666,304,31.16744184095073,STATIC,131.08589062378883,STATIC,91.16269269146025,STATIC,71.3039281456862,STATIC,91.81579600697813,STATIC,95.48558095440696,STATIC,128.26283055834202,FLEXION,93.9617222336328,FLEXION,160.3977519157689,122.52914203956188,HUNCH,UPRIGHT,132.6334439765485,LEFT_TILT,False,0.06104635102319581,0.0,0.08322516094301653,530.0658988952637,387.0772647857666,0.5833333333333339,0.9989718198776245,False,
12.75,306,11.522727801135767,FLEXION,116.78649737397176,FLEXION,86.54570128864863,STATIC,69.96561289726036,STATIC,85.32075335251163,FLEXION,84.56286198959035,FLEXION,115.02808542448933,FLEXION,85.50478668300255,FLEXION,154.5694908009724,124.162356706396,HUNCH,UPRIGHT,156.9728322260438,LEFT_TILT,False,0.05741698509689778,0.0,0.08312434775611763,553.4423446655273,401.6490411758423,0.0,0.9989975988864899,False,
12.791666666666666,307,34.42299855123563,EXTENSION,120.56007527829698,STATIC,87.36391272735102,STATIC,61.509362536318015,FLEXION,90.52111999922971,EXTENSION,92.79447930224946,EXTENSION,124.21195683830089,EXTENSION,98.38783963026822,EXTENSION,169.57051307909862,117.44758986919253,HUNCH,UPRIGHT,157.14950086048742,LEFT_TILT,False,0.23900535584623883,0.0,0.08373088864362782,559.3671226501465,401.5954613685608,0.041666666666666075,0.9989755153656006,False,
12.833333333333332,308,30.196740908719054,STATIC,122.24147262042536,STATIC,87.31127889919156,STATIC,67.58690789884395,EXTENSION,89.98919072900351,STATIC,93.90272307931093,STATIC,123.02075205417673,STATIC,102.76859084820468,STATIC,166.42850300750715,122.7949658880402,HUNCH,UPRIGHT,160.20035506491712,LEFT_TILT,False,0.06045563135991069,0.0,0.08364067446810955,557.5919342041016,399.8914432525635,0.08333333333333215,0.9989875555038452,False,
12.875,309,43.80499537276726,EXTENSION,126.07029472072288,STATIC,87.2987114573116,STATIC,68.65182042236881,STATIC,89.4314800204623,STATIC,92.87758003165392,STATIC,124.7643091941451,STATIC,103.4441804894561,STATIC,167.2804897334041,122.38954351039014,HUNCH,UPRIGHT,160.18360860441268,LEFT_TILT,False,0.06135656997691078,0.0,0.08355463545463002,554.9821472167969,395.0502061843872,0.125,0.9989955723285675,False,
12.916666666666666,310,42.10814062600532,STATIC,127.03073243316504,STATIC,87.61454774016369,STATIC,67.59302237708076,STATIC,89.77888130741087,STATIC,92.90533896758902,STATIC,123.68705392673948,STATIC,106.29314381495482,STATIC,170.30879386517495,117.70544816714114,HUNCH,UPRIGHT,160.61227373506313,LEFT_TILT,False,0.07176567073968636,0.0,0.08350929328264947,554.5924377441406,392.00669288635254,0.16666666666666607,0.9989757835865021,False,
12.958333333333332,311,35.64652773286987,FLEXION,117.24550731095611,FLEXION,87.59087944265366,STATIC,64.15369765390389,STATIC,89.96014142564995,STATIC,93.5314819144883,STATIC,124.12005190417743,STATIC,109.02090063843606,STATIC,171.0864925195918,121.94536438370844,HUNCH,UPRIGHT,162.51388185910463,LEFT_TILT,False,0.06234363470287015,0.0,0.08342819880533231,554.6148109436035,392.07216024398804,0.20833333333333215,0.999009519815445,False,
13.0,312,47.03516886937991,EXTENSION,127.6880383302821,EXTENSION,87.82105685090157,STATIC,65.29708312759266,STATIC,90.13443289434973,STATIC,93.35081236737547,STATIC,121.90053433664438,STATIC,106.240396379168,STATIC,173.03381949760353,114.58247721318237,HUNCH,UPRIGHT,161.65141038333908,LEFT_TILT,False,0.07870560619292806,0.0,0.08341017364268953,552.9592895507812,388.86842250823975,0.25,0.9990173578262329,False,
13.041666666666666,313,45.58301743932356,STATIC,125.76387910386413,STATIC,87.95752001885405,STATIC,65.21472962319916,STATIC,89.97100462075026,STATIC,92.45422057006418,STATIC,124.57665837221721,STATIC,106.9075648062322,STATIC,172.58013124008198,117.71893822168609,HUNCH,UPRIGHT,166.49863999642298,LEFT_TILT,False,0.07173569284069758,0.0,0.08336578398184545,554.598503112793,389.373836517334,0.2916666666666661,0.9990128576755524,False,
