timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert
22.55166666666667,541,153.9410145257973,STATIC,164.1774449478787,STATIC,48.22106036761893,STATIC,85.09269392353619,STATIC,86.41446306337315,STATIC,87.81948686357475,STATIC,150.73657031907797,FLEXION,82.43740830116407,STATIC,153.9565477775199,97.83318073239289,HUNCH,UPRIGHT,False,0.11592626503912691,0.0,0.10200476281759968,753.3749008178711,564.5401310920715,13.548333333333336,0.9998929500579834,False,
22.593333333333334,542,156.33960838412372,STATIC,166.0714129997526,STATIC,48.80172357784854,STATIC,85.16543782896514,STATIC,87.82653110968552,STATIC,88.07625146588873,STATIC,153.66113180287897,STATIC,82.48682992992904,STATIC,153.17131832278992,99.32837123974122,HUNCH,UPRIGHT,False,0.11260361946724173,0.0,0.10202613148019976,754.1862869262695,562.8998637199402,13.59,0.9998913705348969,False,
22.635,543,156.3470803623478,STATIC,164.9380360958177,STATIC,49.90393571998054,STATIC,85.0311812020847,STATIC,91.6384566244668,STATIC,88.9064169953191,STATIC,160.6317167582281,EXTENSION,78.82726210401279,STATIC,151.06157428581798,106.70073749107466,HUNCH,UPRIGHT,False,0.09622058335316741,0.0,0.10201445029684557,757.2406005859375,562.108097076416,13.631666666666668,0.9998953342437744,False,
22.67666666666667,544,151.58596545418573,STATIC,164.04378615599336,STATIC,46.774674154149416,STATIC,85.13606751303892,STATIC,92.3664576815426,STATIC,90.41663706153355,STATIC,162.9080425788323,STATIC,77.00848711294371,STATIC,153.60630873423645,106.4150858118973,HUNCH,UPRIGHT,False,0.09685536486245046,0.0,0.10200409068753956,756.8438720703125,562.9721975326538,13.673333333333336,0.9999039769172668,False,
22.718333333333334,545,150.9367551610157,STATIC,163.11400552318293,STATIC,44.46560974663408,STATIC,85.14950579380942,STATIC,92.19877274489616,STATIC,89.28384817054395,STATIC,161.8667105761049,STATIC,83.09430855740847,EXTENSION,156.0616323691184,102.88054709971028,HUNCH,UPRIGHT,False,0.10470989533397716,0.0,0.10200951314174084,758.2027435302734,562.3228454589844,13.715,0.9999085962772369,False,
22.76,546,152.07240946643262,STATIC,162.79418051055563,STATIC,43.50087274266207,STATIC,85.11343087042475,STATIC,91.4025482919263,STATIC,88.93780994278391,STATIC,160.99501786668137,STATIC,84.44494104450072,STATIC,156.71630367829528,103.07537102069249,HUNCH,UPRIGHT,False,0.10427695328735002,0.0,0.10201404802203205,759.6320724487305,562.0917677879333,13.756666666666668,0.9999113976955414,False,
22.80166666666667,547,151.05257027924085,STATIC,161.2614884920969,STATIC,39.96716930352053,STATIC,85.33790525631886,STATIC,90.82081603987778,STATIC,89.7908107278618,STATIC,160.57244150138774,STATIC,86.1676099503383,STATIC,158.07694530034104,101.8074101231808,HUNCH,UPRIGHT,False,0.10709464417070931,0.0,0.10202418893250846,762.4993515014648,562.0443248748779,13.798333333333336,0.9999160766601562,False,
22.843333333333334,548,145.14155542981038,FLEXION,162.84065403668254,STATIC,38.01722332175717,STATIC,86.18174948609405,STATIC,88.79394868983931,STATIC,89.05485119553654,STATIC,160.1567593519089,STATIC,88.09761127216743,STATIC,165.83449294521742,102.63997410921719,HUNCH,UPRIGHT,False,0.10524450197951736,0.0,0.10203060389873757,762.8405380249023,563.9805364608765,13.84,0.999922126531601,False,
22.885,549,147.57276678860882,STATIC,162.35712425861396,STATIC,39.363330507697015,STATIC,86.21097747428186,STATIC,89.60396702494386,STATIC,88.80063173873965,STATIC,160.74976830954873,STATIC,89.0498773688121,STATIC,166.06678528412994,99.87496625577539,HUNCH,UPRIGHT,False,0.11138896387605468,0.0,0.10204920898815568,763.6991119384766,563.3227515220642,13.881666666666668,0.9999273717403412,False,
22.92666666666667,550,146.83257820193768,STATIC,164.2278890335832,STATIC,39.96215087135722,STATIC,86.4271373153963,STATIC,90.24617673998978,STATIC,88.77969857155698,STATIC,160.55747046094703,STATIC,91.41278135689795,STATIC,165.7396497653603,97.61896376838224,HUNCH,UPRIGHT,False,0.11640230273692835,0.0,0.10207768734876833,764.7706985473633,563.7465190887451,13.923333333333336,0.9999305009841919,False,
22.968333333333334,551,146.64186105284278,STATIC,162.5449152433252,STATIC,41.22118374823506,STATIC,86.22018859119878,STATIC,91.34528991910463,STATIC,89.67811484067585,STATIC,161.1251418315904,STATIC,91.13588517436546,STATIC,164.41299914703293,96.22859995744055,HUNCH,UPRIGHT,False,0.11949200009457654,0.0,0.1021121711363838,768.1854629516602,564.4967222213745,13.965,0.999935656785965,False,
23.01,552,150.09118985005367,STATIC,162.7040920045158,STATIC,43.571271026955486,STATIC,86.26936130632163,STATIC,91.14937840329341,STATIC,89.26990906591452,STATIC,161.40464853304408,STATIC,87.64854334316517,STATIC,164.47570297692474,97.59881227888171,HUNCH,UPRIGHT,False,0.11644708382470732,0.0,0.10214050100335677,766.3644790649414,563.9275145530701,14.006666666666668,0.9999409019947052,False,
23.05166666666667,553,148.87282713551036,STATIC,160.90820448030567,STATIC,44.61072266746982,STATIC,86.57530256173584,STATIC,90.76276446409352,STATIC,90.4188134043403,STATIC,160.590580649711,STATIC,87.91103272199027,STATIC,165.72706177242603,95.8907752668719,HUNCH,UPRIGHT,False,0.12024272162917356,0.0,0.102176205580528,767.2158050537109,563.7793707847595,14.048333333333336,0.9999449253082275,False,
23.093333333333334,554,151.12666931342667,STATIC,158.89931016985156,STATIC,46.70619668201058,STATIC,86.27504980921441,STATIC,91.39484762966971,STATIC,90.57974146189662,STATIC,161.4721669873631,STATIC,85.89206670602951,STATIC,165.03943065177666,96.84173989100235,HUNCH,UPRIGHT,False,0.11812946690888367,0.0,0.10220760963826099,767.6906585693359,563.5344958305359,14.09,0.9999487102031708,False,
23.135,555,149.997322942903,STATIC,156.65712412442002,STATIC,47.03895545142437,STATIC,86.51416316109739,STATIC,91.93166784431173,STATIC,89.95078753053794,STATIC,162.27343771913888,STATIC,91.50418656938214,EXTENSION,164.2035664370291,99.49208177868785,HUNCH,UPRIGHT,False,0.11223981826958256,0.0,0.10222731928193746,767.6291656494141,563.9400029182434,14.131666666666668,0.9999497532844543,False,
23.17666666666667,556,153.91204589637803,STATIC,155.621607782892,STATIC,52.386129453633494,EXTENSION,85.89544763333427,STATIC,92.59102951529474,STATIC,90.25387992897925,STATIC,161.0159030581191,STATIC,88.58756185777385,STATIC,161.74279862842954,96.68775996466154,HUNCH,UPRIGHT,False,0.11847164452297436,0.0,0.10225917090005715,766.4020919799805,565.4422974586487,14.173333333333336,0.9999492764472961,False,
23.218333333333334,557,156.90763506952385,STATIC,157.48780467974487,STATIC,61.363714555182604,EXTENSION,86.13804483383798,STATIC,92.88621594711914,STATIC,89.94338815247993,STATIC,161.95033529576855,STATIC,78.44498756820437,FLEXION,161.7962672770006,97.16173340153001,HUNCH,UPRIGHT,False,0.11741837021882218,0.0,0.10228883665214866,766.1639404296875,558.896484375,14.215,0.9999473989009857,False,
23.26,558,152.59035856423137,STATIC,155.4984143358001,STATIC,66.85072273880249,EXTENSION,85.57884936043052,STATIC,91.73188286983815,STATIC,91.1765495140531,STATIC,157.88548878744723,STATIC,84.65022379415412,EXTENSION,147.74427206441894,114.02441891252002,HUNCH,FORWARD_TILT,False,0.08495846449569122,0.0,0.10225498826903058,768.4346389770508,553.2436752319336,14.256666666666668,0.9999333620071411,False,
23.30166666666667,559,150.974480982976,STATIC,154.80068417387238,STATIC,64.60879222279543,STATIC,85.30977943947092,STATIC,89.64187446520151,STATIC,90.75397129880182,STATIC,155.3109562869517,STATIC,85.6305281513268,STATIC,150.3871467648309,111.63619187136771,HUNCH,UPRIGHT,False,0.0852529069525162,0.0,0.10222184581032392,765.4669952392578,553.4925198554993,14.298333333333336,0.9999105036258698,False,
23.343333333333334,560,150.6277392222156,STATIC,153.09635684164223,STATIC,64.5689353398337,STATIC,85.19155580452866,STATIC,92.65584860119162,STATIC,91.20232692018163,STATIC,157.19857499598865,STATIC,90.8023623558264,EXTENSION,141.81315043434464,118.63544759318758,HUNCH,FORWARD_TILT,False,0.08789200438326177,0.0,0.10219396674139969,763.7042236328125,551.1579036712646,14.34,0.9999055564403534,False,
23.385,561,150.4720219795091,STATIC,150.05021630741166,STATIC,65.28250658723971,STATIC,84.53928247748088,STATIC,90.05302194768635,STATIC,91.06995108656784,STATIC,154.62330696519086,STATIC,95.96390368091444,EXTENSION,140.5560440293748,115.99362154830646,HUNCH,FORWARD_TILT,False,0.09655629871626388,0.0,0.10218301981319554,764.8379516601562,552.8640675544739,14.381666666666668,0.9999067485332489,False,
23.42666666666667,562,148.8608052817182,STATIC,149.2902949610501,STATIC,64.95335885806156,STATIC,84.45754389668441,STATIC,86.27059877425401,STATIC,89.61923715381408,STATIC,151.5713061250481,STATIC,96.99704766298464,STATIC,144.05449597131903,112.61246610598657,HUNCH,FORWARD_TILT,False,0.09629563982820977,0.0,0.10217161016206186,764.3013381958008,554.1737365722656,14.423333333333336,0.9999026954174042,False,
23.468333333333334,563,146.01184703638398,STATIC,139.4442622495901,FLEXION,61.86868474161625,STATIC,85.20898861286581,STATIC,85.01050686317454,STATIC,89.00315335412537,STATIC,149.87503533524503,STATIC,97.69820513184234,STATIC,149.63640483100332,112.85457672663965,HUNCH,FORWARD_TILT,False,0.08335337431634897,0.0,0.10213521125326937,761.8404769897461,559.6043944358826,14.465,0.9998979866504669,False,
23.51,564,143.8213743238858,STATIC,143.81067133391565,STATIC,61.54451835601102,STATIC,85.08287062660496,STATIC,84.8096207774835,STATIC,89.24667449419432,STATIC,149.96140640098065,STATIC,96.43772329452307,STATIC,151.5709653220379,114.86339779777113,HUNCH,UPRIGHT,False,0.07808133822717526,0.0,0.10208877520495645,760.0862503051758,560.2524161338806,14.506666666666668,0.9998875558376312,False,
23.55166666666667,565,141.50982205896332,STATIC,145.06398990993378,STATIC,63.62346949951563,STATIC,84.9700618129438,STATIC,85.1281640875598,STATIC,89.24740463395644,STATIC,148.46722075258128,STATIC,95.82836054240298,STATIC,151.825454744583,118.77049060429707,HUNCH,UPRIGHT,False,0.06939890976822875,0.0,0.1020257889517065,763.2371520996094,563.0213141441345,14.548333333333336,0.9998505115509033,False,
23.593333333333334,566,140.1774928108665,STATIC,139.67844143388118,FLEXION,63.552570669899765,STATIC,84.90087968201969,STATIC,85.36286169027912,STATIC,89.61262854182725,STATIC,147.2042984439538,STATIC,96.7752985318072,STATIC,149.43389960392122,119.24738291818608,HUNCH,FORWARD_TILT,False,0.06959714995087267,0.0,0.1019634261843972,764.7864151000977,560.8840012550354,14.59,0.9997953176498413,False,
23.635,567,141.45682298350272,STATIC,136.1675741763267,STATIC,63.28974756773958,STATIC,84.88659243687303,STATIC,84.59256997723809,STATIC,89.98950390433359,STATIC,144.32059178708158,STATIC,95.68727247849266,STATIC,149.19381456219196,122.17938671634198,HUNCH,FORWARD_TILT,False,0.0636151082699246,0.0,0.10188982096767077,764.4011688232422,560.8256363868713,14.631666666666668,0.9997740387916565,False,
23.67666666666667,568,142.29257919439732,STATIC,122.8044546140201,FLEXION,63.67705711543747,STATIC,85.16370272716343,STATIC,82.32392490634837,STATIC,89.59435815507359,STATIC,140.46952670915618,STATIC,89.38245617155984,FLEXION,151.65957760948652,129.16595938994382,HUNCH,UPRIGHT,False,0.04629786802234707,0.0,0.10178332297352265,764.8376846313477,562.7388668060303,14.673333333333336,0.9997460246086121,False,
23.718333333333334,569,145.88257064438176,STATIC,107.2362111779712,FLEXION,57.52472875896985,FLEXION,85.71388339916552,STATIC,84.45528462211485,STATIC,89.81617230936044,STATIC,137.48732967246494,STATIC,81.12123917326849,FLEXION,164.29428974557126,119.37647754959579,HUNCH,UPRIGHT,False,0.23471893877867603,0.0,0.10203750197123804,766.0797882080078,563.556318283081,14.715,0.999752551317215,False,
23.76,570,143.80289070162937,STATIC,104.05336438619152,STATIC,57.54137991714588,STATIC,85.7381392291737,STATIC,87.6629801335384,STATIC,89.83449150130365,STATIC,137.7297511209185,STATIC,74.56167854070522,FLEXION,162.7667428633191,122.48041745492442,HUNCH,UPRIGHT,False,0.06115462787794571,0.0,0.1019594812191516,767.1225738525391,564.8331141471863,14.756666666666668,0.9997585713863373,False,
23.80166666666667,571,141.49925352602222,STATIC,102.33840375215262,STATIC,57.718214441200296,STATIC,85.63634393910029,STATIC,86.40331176197951,STATIC,89.69779079609461,STATIC,134.70845881145684,STATIC,71.13770686912909,STATIC,160.49305880094806,122.3731412380249,HUNCH,UPRIGHT,False,0.061393019471055764,0.0,0.10188221176820285,767.0781326293945,564.6703791618347,14.798333333333336,0.9997289776802063,False,
23.843333333333334,572,140.0360820772074,STATIC,101.69753304251924,STATIC,55.63456771131133,STATIC,85.40058220410276,STATIC,88.41458734001496,STATIC,89.60384322912681,STATIC,134.19611925351396,STATIC,72.3820546953145,STATIC,162.08795839736547,118.95131192343463,HUNCH,UPRIGHT,False,0.06899708461458971,0.0,0.1018196925150591,766.6456985473633,564.3793272972107,14.84,0.9996462166309357,False,
23.885,573,140.4320504233339,STATIC,102.85984778977331,STATIC,57.758298056471126,STATIC,85.2175026192362,STATIC,87.95916031802338,STATIC,89.29456441884147,STATIC,131.70567232455775,STATIC,75.22767144860795,STATIC,156.97149113645227,121.54520165437086,HUNCH,UPRIGHT,False,0.06323288521250921,0.0,0.10174647276685692,765.7110977172852,564.1352248191833,14.881666666666668,0.9995475709438324,False,
23.92666666666667,574,141.30036619058137,STATIC,106.0037827165038,STATIC,60.70407166692126,STATIC,84.37834368053828,STATIC,82.73389207081033,FLEXION,89.06106219867412,STATIC,126.45604230400055,FLEXION,80.56172466887374,EXTENSION,147.17690413716346,130.6561836845889,HUNCH,FORWARD_TILT,False,0.04925980484055029,0.0,0.10164706619881467,765.1653671264648,563.4577202796936,14.923333333333336,0.999436765909195,False,
23.968333333333334,575,137.92868431306144,STATIC,92.11403760173287,FLEXION,54.43160791511032,FLEXION,84.61780587893968,STATIC,82.32651862060442,STATIC,89.04379397680397,STATIC,124.30605920894999,STATIC,84.90943283131402,STATIC,149.8846884061972,128.4325041571083,HUNCH,FORWARD_TILT,False,0.21485068319265443,0.0,0.10186106169407712,764.0073776245117,563.857798576355,14.965,0.9993679523468018,False,
24.01,576,141.72776807868854,STATIC,79.08201563604135,FLEXION,51.22355102146011,STATIC,84.43701846735733,STATIC,83.70387064158247,STATIC,89.07565970787547,STATIC,124.07750375351708,STATIC,88.8903273528932,STATIC,149.20873499688798,129.3443033331692,HUNCH,FORWARD_TILT,False,0.047659914822095195,0.0,0.10175879537922433,763.2665252685547,564.3835973739624,15.006666666666668,0.9992944002151489,False,
24.05166666666667,577,146.05441968224707,STATIC,59.960936701398126,FLEXION,47.286367971428945,STATIC,84.30082417215432,STATIC,79.59947745161337,STATIC,88.84051500523557,STATIC,117.6861513055463,FLEXION,91.22076438227482,STATIC,151.19768791084525,129.02465560021915,HUNCH,UPRIGHT,False,0.046611876443957444,0.0,0.1016549405413048,763.1129837036133,567.7088499069214,15.048333333333336,0.9992348849773407,False,
24.093333333333334,578,148.76261290734533,STATIC,51.686169448848055,FLEXION,52.82698791098153,EXTENSION,84.27751325927893,STATIC,77.40269619449768,STATIC,89.16409647434064,STATIC,111.31664263605002,FLEXION,94.20637916157507,STATIC,149.22822562808113,133.2710202957981,HUNCH,FORWARD_TILT,False,0.038890564613601665,0.0,0.10153696239106476,762.7080535888672,567.8391408920288,15.09,0.9991922080516815,False,
24.135,579,152.7742984957248,STATIC,52.43964231366497,STATIC,52.843350318353686,STATIC,84.2870759686962,STATIC,77.73399380042301,STATIC,89.43546017191986,STATIC,108.66676164829074,STATIC,99.07045573937714,STATIC,148.60818445951006,134.40310897712106,HUNCH,FORWARD_TILT,False,0.03775268125193084,0.0,0.1014172920699782,762.8194427490234,567.2891807556152,15.131666666666668,0.9991341531276703,False,
24.17666666666667,580,154.8014790170605,STATIC,50.61712163240033,STATIC,55.15596271371825,STATIC,83.88573560129306,STATIC,77.12941064003148,STATIC,89.40931839379087,STATIC,107.07564485630706,STATIC,105.31825696557911,EXTENSION,141.59790058666943,140.9446979164016,HUNCH,FORWARD_TILT,False,0.038794225548731055,0.0,0.10130002040982607,762.9489898681641,565.3703927993774,15.173333333333336,0.9990893602371216,False,
24.218333333333334,581,156.1945688693294,STATIC,49.689020128455056,STATIC,56.67545431014625,STATIC,83.87967330251624,STATIC,80.13603526460926,STATIC,89.67415829005273,STATIC,106.91297541733412,STATIC,110.94434472422522,EXTENSION,141.05030106022807,142.5673711383026,HUNCH,FORWARD_TILT,False,0.03640517289215406,0.0,0.1011787216294192,762.6877975463867,564.291672706604,15.215,0.9990476071834564,False,
24.26,582,157.70362301809013,STATIC,54.515971063674584,STATIC,55.54674112092029,STATIC,83.92122747288494,STATIC,80.5250603431463,STATIC,90.5398140887515,STATIC,102.43410647523798,STATIC,115.2308403393996,STATIC,143.85788965081798,141.62045767535142,HUNCH,FORWARD_TILT,False,0.03227033927517908,0.0,0.10105016121457919,763.2056427001953,564.2566537857056,15.256666666666668,0.9989449381828308,False,
24.30166666666667,583,155.6903038097466,STATIC,56.313617177350565,STATIC,56.40309437549766,STATIC,84.09329568106214,STATIC,80.21580670028233,STATIC,90.461288435016,STATIC,99.76588741510581,STATIC,118.28147244505702,STATIC,144.32406620791392,141.89169540827206,HUNCH,FORWARD_TILT,False,0.030631640852920066,0.0,0.10091902802954816,763.4661102294922,564.098596572876,15.298333333333336,0.9988852739334106,False,
24.343333333333334,584,154.2776341570818,STATIC,58.768624269404214,STATIC,54.261535901857094,STATIC,84.17606877945612,STATIC,80.02558778956939,STATIC,90.35530588127116,STATIC,97.48029368021936,STATIC,120.57357177188938,STATIC,145.83527413530683,140.73436649085815,HUNCH,FORWARD_TILT,False,0.029845243052966725,0.0,0.1007869206225285,763.6930084228516,564.3210053443909,15.34,0.9988470375537872,False,
24.385,585,150.5948713550224,STATIC,61.874972375938306,STATIC,52.16308217469247,STATIC,84.32512029895207,STATIC,78.45557995148937,STATIC,90.30559078469398,STATIC,94.67007149253038,STATIC,122.88737887624939,STATIC,147.91056373391982,138.58826884983236,HUNCH,FORWARD_TILT,False,0.03000259425832852,0.0,0.10065559534170437,763.9252471923828,564.035747051239,15.381666666666668,0.9987232387065887,False,
