timestamp,frame,right_elbow_angle,right_elbow_movement,left_elbow_angle,left_elbow_movement,right_shoulder_angle,right_shoulder_movement,left_shoulder_angle,left_shoulder_movement,right_hip_angle,right_hip_movement,left_hip_angle,left_hip_movement,right_knee_angle,right_knee_movement,left_knee_angle,left_knee_movement
19.488033333333334,547,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.520166666666668,548,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.552033333333334,549,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.616133333333334,550,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.6482,551,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.680133333333334,552,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.712233333333334,553,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.76,554,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.791933333333333,555,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.823933333333333,556,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.855966666666667,557,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.887933333333333,558,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.919966666666667,559,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.952166666666667,560,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
19.984133333333336,561,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.016166666666667,562,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.0482,563,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.0804,564,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.112133333333333,565,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.1442,566,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.176166666666667,567,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.22396666666667,568,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.25596666666667,569,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.287933333333335,570,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.31996666666667,571,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.351966666666666,572,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.384133333333335,573,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.41616666666667,574,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.480033333333335,575,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.512133333333335,576,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.544233333333334,577,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.5762,578,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.655966666666668,579,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.687966666666668,580,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.719933333333334,581,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.752000000000002,582,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.783933333333334,583,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.816166666666668,584,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.848166666666668,585,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.8806,586,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.912266666666667,587,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
20.976166666666668,588,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.008166666666668,589,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.055933333333336,590,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.087966666666667,591,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.183966666666667,592,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.215933333333336,593,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.28,594,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.312233333333335,595,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.344133333333335,596,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.376133333333335,597,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.4082,598,106.12,FLEXION,116.90,EXTENSION,45.04,EXTENSION,16.04,FLEXION,164.38,FLEXION,138.95,FLEXION,100.63,FLEXION,60.99,FLEXION
21.4402,599,131.57,EXTENSION,145.58,EXTENSION,46.22,EXTENSION,12.64,FLEXION,162.07,FLEXION,161.21,EXTENSION,134.32,FLEXION,147.42,EXTENSION
21.48796666666667,600,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.519933333333334,601,128.49,EXTENSION,119.90,EXTENSION,95.81,EXTENSION,98.77,EXTENSION,114.33,FLEXION,85.02,FLEXION,118.98,FLEXION,92.07,FLEXION
21.551933333333334,602,82.80,FLEXION,154.42,EXTENSION,59.28,EXTENSION,23.57,FLEXION,141.17,FLEXION,131.05,FLEXION,162.26,EXTENSION,159.30,EXTENSION
21.58396666666667,603,101.78,FLEXION,122.96,FLEXION,66.83,EXTENSION,42.97,EXTENSION,143.33,FLEXION,124.80,FLEXION,169.36,EXTENSION,166.10,EXTENSION
21.6159,604,142.05,EXTENSION,135.33,EXTENSION,145.32,EXTENSION,87.64,EXTENSION,102.90,FLEXION,108.78,FLEXION,141.86,EXTENSION,149.11,EXTENSION
21.648133333333334,605,127.52,EXTENSION,150.45,EXTENSION,131.52,EXTENSION,87.70,EXTENSION,89.94,FLEXION,73.95,FLEXION,144.72,NONE,141.48,NONE
21.680200000000003,606,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.71216666666667,607,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.74416666666667,608,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.776133333333334,609,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.808133333333334,610,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.8402,611,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.8722,612,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.919933333333333,613,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.951933333333333,614,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
21.983966666666667,615,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
22.015966666666667,616,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE,,NONE
22.047900000000002,617,160.27,EXTENSION,149.61,EXTENSION,18.42,FLEXION,11.73,FLEXION,153.94,EXTENSION,143.93,EXTENSION,163.96,EXTENSION,160.26,EXTENSION
22.080133333333336,618,158.36,EXTENSION,165.06,EXTENSION,17.51,FLEXION,18.47,FLEXION,169.39,EXTENSION,151.57,EXTENSION,164.52,EXTENSION,164.07,EXTENSION
22.112166666666667,619,162.38,EXTENSION,153.32,EXTENSION,9.10,FLEXION,40.00,FLEXION,165.05,EXTENSION,161.92,EXTENSION,164.24,EXTENSION,160.79,EXTENSION
22.1441,620,161.58,EXTENSION,153.57,EXTENSION,10.56,FLEXION,30.57,FLEXION,163.85,EXTENSION,172.13,EXTENSION,177.44,EXTENSION,166.55,EXTENSION
22.176166666666667,621,155.37,NONE,156.41,EXTENSION,11.09,FLEXION,27.53,FLEXION,163.11,EXTENSION,152.04,EXTENSION,177.06,EXTENSION,172.70,EXTENSION
22.208133333333336,622,149.84,FLEXION,151.32,FLEXION,12.75,NONE,20.51,FLEXION,160.60,FLEXION,149.44,FLEXION,176.94,EXTENSION,170.33,EXTENSION
22.240133333333333,623,149.38,FLEXION,148.23,FLEXION,12.47,NONE,16.12,FLEXION,159.69,FLEXION,147.38,FLEXION,176.87,EXTENSION,169.68,EXTENSION
22.2722,624,147.50,FLEXION,167.20,EXTENSION,12.54,NONE,13.83,FLEXION,157.67,FLEXION,145.21,FLEXION,173.69,NONE,170.16,EXTENSION
22.3042,625,150.05,FLEXION,171.45,EXTENSION,13.88,NONE,18.71,FLEXION,154.51,FLEXION,145.43,FLEXION,173.85,FLEXION,170.56,NONE
22.35196666666667,626,149.66,NONE,174.80,EXTENSION,14.56,EXTENSION,21.54,EXTENSION,154.43,FLEXION,148.70,NONE,175.38,NONE,171.49,NONE
22.383933333333335,627,148.32,NONE,173.58,EXTENSION,17.25,EXTENSION,24.38,EXTENSION,155.29,FLEXION,149.24,EXTENSION,178.08,EXTENSION,170.43,NONE
22.415933333333335,628,150.05,NONE,171.49,EXTENSION,17.08,EXTENSION,25.88,EXTENSION,157.47,NONE,149.80,EXTENSION,177.85,EXTENSION,172.48,EXTENSION
22.448,629,145.75,FLEXION,174.74,EXTENSION,16.16,NONE,26.60,EXTENSION,153.59,FLEXION,145.23,FLEXION,176.85,NONE,173.96,EXTENSION
22.48,630,147.80,NONE,175.90,EXTENSION,15.72,NONE,25.28,NONE,153.50,NONE,145.52,FLEXION,176.31,NONE,172.13,NONE
22.511966666666666,631,149.02,NONE,175.50,NONE,16.82,NONE,23.83,NONE,153.38,NONE,145.69,FLEXION,175.54,NONE,172.22,NONE
22.57616666666667,632,151.21,EXTENSION,174.18,NONE,9.92,FLEXION,23.12,FLEXION,155.06,NONE,150.49,EXTENSION,166.98,FLEXION,168.54,FLEXION
22.608,633,147.99,NONE,173.29,NONE,9.12,FLEXION,20.76,FLEXION,154.07,NONE,152.25,EXTENSION,167.33,FLEXION,169.72,FLEXION
22.64016666666667,634,151.47,EXTENSION,173.22,NONE,7.05,FLEXION,17.29,FLEXION,153.08,NONE,151.87,EXTENSION,170.69,NONE,171.95,NONE
22.7039,635,148.59,NONE,141.74,FLEXION,8.36,FLEXION,12.90,FLEXION,148.82,FLEXION,150.13,NONE,166.52,FLEXION,171.20,NONE
22.73616666666667,636,151.46,NONE,140.76,FLEXION,16.11,EXTENSION,19.94,NONE,149.74,FLEXION,155.23,EXTENSION,167.59,NONE,170.71,NONE
22.7682,637,154.81,EXTENSION,141.35,FLEXION,15.18,EXTENSION,15.68,FLEXION,154.77,EXTENSION,166.62,EXTENSION,165.92,NONE,169.55,NONE
22.816000000000003,638,157.07,EXTENSION,157.96,EXTENSION,15.84,EXTENSION,7.86,FLEXION,161.51,EXTENSION,168.27,EXTENSION,167.22,NONE,167.50,FLEXION
22.848000000000003,639,153.86,NONE,167.29,EXTENSION,16.33,EXTENSION,0.97,FLEXION,160.83,EXTENSION,165.80,EXTENSION,168.49,NONE,169.58,NONE
22.879966666666668,640,157.31,EXTENSION,155.26,EXTENSION,15.99,NONE,3.29,FLEXION,157.69,EXTENSION,166.61,EXTENSION,166.50,NONE,173.81,EXTENSION
22.911933333333334,641,160.65,EXTENSION,163.91,EXTENSION,14.70,NONE,2.51,FLEXION,158.61,NONE,169.76,EXTENSION,163.45,FLEXION,172.56,EXTENSION
22.944066666666668,642,165.59,EXTENSION,166.73,EXTENSION,14.52,NONE,4.71,NONE,165.14,EXTENSION,171.86,EXTENSION,165.85,NONE,172.37,NONE
23.0079,643,165.66,EXTENSION,157.47,FLEXION,14.84,NONE,14.24,EXTENSION,169.55,EXTENSION,170.34,NONE,161.95,FLEXION,174.41,EXTENSION
23.040166666666668,644,167.87,EXTENSION,150.18,FLEXION,16.72,NONE,10.78,EXTENSION,168.82,EXTENSION,171.30,EXTENSION,160.94,FLEXION,171.50,NONE
23.072133333333333,645,170.47,EXTENSION,147.20,FLEXION,17.19,NONE,14.15,EXTENSION,168.13,EXTENSION,171.81,NONE,165.80,EXTENSION,166.88,FLEXION
23.104133333333333,646,172.43,EXTENSION,142.12,FLEXION,20.65,EXTENSION,18.32,EXTENSION,159.75,FLEXION,171.05,NONE,162.29,NONE,168.51,FLEXION
23.183966666666667,647,174.63,EXTENSION,133.51,FLEXION,15.66,NONE,16.55,EXTENSION,151.96,FLEXION,151.34,FLEXION,170.71,EXTENSION,172.66,NONE
23.2479,648,166.84,FLEXION,136.29,FLEXION,14.79,FLEXION,17.45,EXTENSION,153.07,FLEXION,154.65,FLEXION,170.37,EXTENSION,174.73,EXTENSION
23.279966666666667,649,158.40,FLEXION,133.44,FLEXION,10.06,FLEXION,17.46,EXTENSION,151.77,FLEXION,149.53,FLEXION,172.03,EXTENSION,174.71,EXTENSION
23.311933333333336,650,149.88,FLEXION,136.43,FLEXION,10.22,FLEXION,19.80,EXTENSION,152.28,FLEXION,150.91,FLEXION,174.97,EXTENSION,175.77,EXTENSION
23.344166666666666,651,148.36,FLEXION,134.12,FLEXION,13.16,NONE,22.50,EXTENSION,154.87,NONE,145.78,FLEXION,176.15,EXTENSION,174.49,NONE
23.376166666666666,652,149.34,FLEXION,135.23,NONE,15.37,EXTENSION,24.73,EXTENSION,156.68,EXTENSION,150.20,NONE,177.47,EXTENSION,175.27,NONE
23.44,653,146.43,FLEXION,124.21,FLEXION,18.94,EXTENSION,27.13,EXTENSION,153.26,NONE,150.25,NONE,178.55,EXTENSION,172.45,FLEXION
23.472133333333336,654,137.69,FLEXION,120.35,FLEXION,20.58,EXTENSION,26.40,EXTENSION,152.61,NONE,146.74,FLEXION,179.48,EXTENSION,174.11,NONE
23.504133333333336,655,138.93,FLEXION,124.44,FLEXION,21.44,EXTENSION,27.63,EXTENSION,149.88,FLEXION,145.65,FLEXION,179.71,EXTENSION,174.12,NONE
23.536233333333335,656,139.08,FLEXION,121.91,FLEXION,21.98,EXTENSION,27.69,EXTENSION,150.53,FLEXION,144.89,FLEXION,175.52,FLEXION,171.89,FLEXION
23.58396666666667,657,139.73,FLEXION,122.21,FLEXION,23.35,EXTENSION,28.21,NONE,149.30,FLEXION,142.33,FLEXION,170.36,FLEXION,168.12,FLEXION
23.616,658,139.66,NONE,118.13,FLEXION,22.83,NONE,25.89,NONE,150.38,NONE,147.18,NONE,169.84,FLEXION,168.15,FLEXION
23.648,659,140.04,NONE,119.24,FLEXION,21.99,NONE,26.37,NONE,148.74,NONE,151.26,EXTENSION,168.55,FLEXION,163.14,FLEXION
23.711933333333334,660,141.36,NONE,123.03,NONE,21.97,NONE,29.03,NONE,143.69,FLEXION,157.34,EXTENSION,155.61,FLEXION,152.58,FLEXION
23.744,661,143.29,EXTENSION,123.72,EXTENSION,24.84,EXTENSION,28.67,NONE,142.84,FLEXION,162.36,EXTENSION,162.62,FLEXION,172.13,EXTENSION
23.77616666666667,662,146.07,EXTENSION,131.76,EXTENSION,29.64,EXTENSION,35.81,EXTENSION,140.61,FLEXION,161.98,EXTENSION,162.32,FLEXION,173.20,EXTENSION
23.80816666666667,663,147.09,EXTENSION,134.68,EXTENSION,31.42,EXTENSION,38.79,EXTENSION,140.33,FLEXION,158.96,EXTENSION,163.36,NONE,174.54,EXTENSION
